[2025-12-20T17:28:17.240+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-20T17:28:17.536+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table scheduled__2025-12-19T15:00:00+00:00 [queued]>
[2025-12-20T17:28:17.580+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table scheduled__2025-12-19T15:00:00+00:00 [queued]>
[2025-12-20T17:28:17.582+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-12-20T17:28:21.576+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vaIgyRoUkQI
[2025-12-20T17:28:21.583+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Hwybp38GnZw
[2025-12-20T17:28:21.591+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hD1YtmKXNb4
[2025-12-20T17:28:21.600+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LnlKwzc_TNA
[2025-12-20T17:28:21.606+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3jS_yEK8qVI
[2025-12-20T17:28:21.622+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 00NgUctWoLQ
[2025-12-20T17:28:21.631+0000] {data_modification.py:89} INFO - Updated row with Video_ID: x9TQ6culXIA
[2025-12-20T17:28:21.642+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QbJJwaVdgIs
[2025-12-20T17:28:21.649+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0e3GPea1Tyg
[2025-12-20T17:28:21.659+0000] {data_modification.py:89} INFO - Updated row with Video_ID: cV2gBU6hKfY
[2025-12-20T17:28:21.666+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qIsgdOVGA04
[2025-12-20T17:28:21.677+0000] {data_modification.py:89} INFO - Updated row with Video_ID: cExLQ1o2pDw
[2025-12-20T17:28:21.691+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uocETPj4Jx4
[2025-12-20T17:28:21.701+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zxYjTTXc-J8
[2025-12-20T17:28:21.715+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hxwpkM5w3Cc
[2025-12-20T17:28:21.729+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ktyJIj6i4Qw
[2025-12-20T17:28:21.739+0000] {data_modification.py:89} INFO - Updated row with Video_ID: urtFrxDUV6c
[2025-12-20T17:28:21.750+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nM89Wl03Q4g
[2025-12-20T17:28:21.759+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NZlClr_ivb4
[2025-12-20T17:28:21.778+0000] {data_modification.py:89} INFO - Updated row with Video_ID: E6E22XQPhhg
[2025-12-20T17:28:21.789+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TQHEJj68Jew
[2025-12-20T17:28:21.798+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WcwGleN38zE
[2025-12-20T17:28:21.808+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fMfipiV_17o
[2025-12-20T17:28:21.820+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ayXxwJJId_c
[2025-12-20T17:28:21.841+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9bqk6ZUsKyA
[2025-12-20T17:28:21.866+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DuQbOQwVaNE
[2025-12-20T17:28:21.880+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vJH28ICkCdU
[2025-12-20T17:28:21.896+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _uwNDiU04zE
[2025-12-20T17:28:21.907+0000] {data_modification.py:89} INFO - Updated row with Video_ID: C680oxL__ck
[2025-12-20T17:28:21.913+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5Fg9oZk-5uA
[2025-12-20T17:28:21.925+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PKtnafFtfEo
[2025-12-20T17:28:21.932+0000] {data_modification.py:89} INFO - Updated row with Video_ID: f0c7pSCoZqE
[2025-12-20T17:28:21.940+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dg2Ag3e8W-Q
[2025-12-20T17:28:21.951+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LeYsRMZFUq0
[2025-12-20T17:28:21.957+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Dc2ZRmuH5OM
[2025-12-20T17:28:21.968+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GLoeAJUcz38
[2025-12-20T17:28:21.978+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SZQhgExjBvQ
[2025-12-20T17:28:21.994+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IoZri9hq7z4
[2025-12-20T17:28:22.005+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vp5sSqyZ5Go
[2025-12-20T17:28:22.018+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AKJfakEsgy0
[2025-12-20T17:28:22.031+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Vl3swga-Xrk
[2025-12-20T17:28:22.038+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UE5AHE2Ypr8
[2025-12-20T17:28:22.051+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TDiXxsQ0w2Q
[2025-12-20T17:28:22.056+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oD155zWANQg
[2025-12-20T17:28:22.067+0000] {data_modification.py:89} INFO - Updated row with Video_ID: s1ax8Tx_Jz0
[2025-12-20T17:28:22.075+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NkE0AMGzpJY
[2025-12-20T17:28:22.093+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FbM1yi4mMMc
[2025-12-20T17:28:22.102+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5V2B28OqfqM
[2025-12-20T17:28:22.120+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Rj_vssRaZlQ
[2025-12-20T17:28:22.129+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YQDDm9HLkV4
[2025-12-20T17:28:22.135+0000] {data_modification.py:89} INFO - Updated row with Video_ID: erQ_9yEz0ls
[2025-12-20T17:28:22.141+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OAbP-V6fEVc
[2025-12-20T17:28:22.147+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _qAJMXfL6o0
[2025-12-20T17:28:22.158+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 59AYXzCa-Cs
[2025-12-20T17:28:22.167+0000] {data_modification.py:89} INFO - Updated row with Video_ID: r7zJ8srwwjk
[2025-12-20T17:28:22.183+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YSoJPA8-oHc
[2025-12-20T17:28:22.198+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5Hg_QSIJm8I
[2025-12-20T17:28:22.225+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gsWPpE4Rid0
[2025-12-20T17:28:22.240+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HBMmK1c44sE
[2025-12-20T17:28:22.246+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oBYbxw8f5OI
[2025-12-20T17:28:22.270+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AiGKBNGlzHo
[2025-12-20T17:28:22.281+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _mdKvblL_8s
[2025-12-20T17:28:22.288+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yXWw0_UfSFg
[2025-12-20T17:28:22.293+0000] {data_modification.py:89} INFO - Updated row with Video_ID: F4Y3Pkn95GI
[2025-12-20T17:28:22.302+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KSKJKLmAqpI
[2025-12-20T17:28:22.311+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IYVjOfoU3uI
[2025-12-20T17:28:22.316+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oI6aXhowFDY
[2025-12-20T17:28:22.322+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LdMx2U5tby0
[2025-12-20T17:28:22.329+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fY-LA3YaZ_M
[2025-12-20T17:28:22.336+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0hVZOJCYBBM
[2025-12-20T17:28:22.344+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Z9WQy9jEY8M
[2025-12-20T17:28:22.352+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bs0SWXbty18
[2025-12-20T17:28:22.360+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yeqARWqjkps
[2025-12-20T17:28:22.384+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wMuYiLby3-s
[2025-12-20T17:28:22.403+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NbaWrbJDr48
[2025-12-20T17:28:22.415+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sfv1QaRzJg8
[2025-12-20T17:28:22.427+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RwnN2FVaHmw
[2025-12-20T17:28:22.438+0000] {data_modification.py:89} INFO - Updated row with Video_ID: X1jMMFOqxEw
[2025-12-20T17:28:22.444+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ORUX1lHbOa8
[2025-12-20T17:28:22.451+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LU_xVr4b2qM
[2025-12-20T17:28:22.459+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tQ4m4zD7BBA
[2025-12-20T17:28:22.466+0000] {data_modification.py:89} INFO - Updated row with Video_ID: D9lVNzyhYnc
[2025-12-20T17:28:22.474+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jokVbbLqV_E
[2025-12-20T17:28:22.481+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HPJKxAhLw5I
[2025-12-20T17:28:22.491+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ims5p6wjW9s
[2025-12-20T17:28:22.500+0000] {data_modification.py:89} INFO - Updated row with Video_ID: anFxsa5jXrE
[2025-12-20T17:28:22.507+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QxGVgXf_LNk
[2025-12-20T17:28:22.516+0000] {data_modification.py:89} INFO - Updated row with Video_ID: al6130OD1Ck
[2025-12-20T17:28:22.522+0000] {data_modification.py:89} INFO - Updated row with Video_ID: d1010B3sKNQ
[2025-12-20T17:28:22.530+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NS3hse9ezik
[2025-12-20T17:28:22.539+0000] {data_modification.py:89} INFO - Updated row with Video_ID: npDey6_9YRs
[2025-12-20T17:28:22.553+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0NGWT9COcEI
[2025-12-20T17:28:22.563+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3LLnjRLrvLU
[2025-12-20T17:28:22.573+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bTrV5v7GLcQ
[2025-12-20T17:28:22.589+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lBYC4_Lccjw
[2025-12-20T17:28:22.605+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gL6iSCSHjco
[2025-12-20T17:28:22.614+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UQtltNZ_pjs
[2025-12-20T17:28:22.624+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0DaMUhgcAqo
[2025-12-20T17:28:22.640+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TOcGSwJBPMQ
[2025-12-20T17:28:22.652+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ws694xrKopA
[2025-12-20T17:28:22.668+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UtnsWzaoRtg
[2025-12-20T17:28:22.679+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6wsFjjhZPJI
[2025-12-20T17:28:22.687+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Rmf6T_Ewt38
[2025-12-20T17:28:22.695+0000] {data_modification.py:89} INFO - Updated row with Video_ID: n6qc4LHN2KQ
[2025-12-20T17:28:22.707+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2eFSU7TFOnk
[2025-12-20T17:28:22.719+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RCvnytndd9c
[2025-12-20T17:28:22.727+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AA-VpIj8F5Y
[2025-12-20T17:28:22.735+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fWcSBWadolA
[2025-12-20T17:28:22.743+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YyhKdOCwD7s
[2025-12-20T17:28:22.749+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ha4tRQwKIUg
[2025-12-20T17:28:22.758+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xRwy_rKc7gI
[2025-12-20T17:28:22.766+0000] {data_modification.py:89} INFO - Updated row with Video_ID: H1WBdh56Vq4
[2025-12-20T17:28:22.774+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xhIYirjB4Yc
[2025-12-20T17:28:22.782+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HfJMs4mrSJM
[2025-12-20T17:28:22.793+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tYHTVjfShOA
[2025-12-20T17:28:22.800+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JTQcIR2ZxU4
[2025-12-20T17:28:22.807+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xpNeg0hPZIs
[2025-12-20T17:28:22.817+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9yrdFAJUSaU
[2025-12-20T17:28:22.825+0000] {data_modification.py:89} INFO - Updated row with Video_ID: i2O6GMpNWGo
[2025-12-20T17:28:22.834+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Y6jC6VaO3j0
[2025-12-20T17:28:22.843+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ooke4YZv8Ts
[2025-12-20T17:28:22.852+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZV7rU6lnAKQ
[2025-12-20T17:28:22.867+0000] {data_modification.py:89} INFO - Updated row with Video_ID: iUzi5JmJNWc
[2025-12-20T17:28:22.888+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9cCpZl8euLI
[2025-12-20T17:28:22.898+0000] {data_modification.py:89} INFO - Updated row with Video_ID: I046_n20d3s
[2025-12-20T17:28:22.914+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2nd73lyvq4w
[2025-12-20T17:28:22.923+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nuM0Z4a7kMs
[2025-12-20T17:28:22.932+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qPBtTPJHS0Q
[2025-12-20T17:28:22.940+0000] {data_modification.py:89} INFO - Updated row with Video_ID: A-vX1AGBGsc
[2025-12-20T17:28:22.945+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IiW2smvEcBM
[2025-12-20T17:28:22.954+0000] {data_modification.py:89} INFO - Updated row with Video_ID: q6Qw8mUVTrE
[2025-12-20T17:28:22.960+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dBxOYE2j55U
[2025-12-20T17:28:22.968+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 984NGLLYDUg
[2025-12-20T17:28:22.975+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7zi0bi-RDj4
[2025-12-20T17:28:22.984+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XaxhLbxZ13k
[2025-12-20T17:28:22.990+0000] {data_modification.py:89} INFO - Updated row with Video_ID: L8nh1wuXTbI
[2025-12-20T17:28:22.999+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9-HphHIJS9c
[2025-12-20T17:28:23.006+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rPXmbM2UEbU
[2025-12-20T17:28:23.015+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sESRuTyfsEk
[2025-12-20T17:28:23.021+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QapO3maXd9k
[2025-12-20T17:28:23.033+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 71VpdDb8e6U
[2025-12-20T17:28:23.039+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Su34c5Z8DW4
[2025-12-20T17:28:23.065+0000] {data_modification.py:89} INFO - Updated row with Video_ID: e5DqdX-7_g4
[2025-12-20T17:28:23.072+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9vB-48kHbBU
[2025-12-20T17:28:23.102+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3ix_gbcubTo
[2025-12-20T17:28:23.125+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mGIpOtncmSM
[2025-12-20T17:28:23.137+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VqnQ-0q2gb4
[2025-12-20T17:28:23.153+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3TflpIllQHY
[2025-12-20T17:28:23.175+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1SwVSTKFCsc
[2025-12-20T17:28:23.192+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZPuEUe_8SRM
[2025-12-20T17:28:23.226+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gKVZz4kcuns
[2025-12-20T17:28:23.257+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nywT2SenPIo
[2025-12-20T17:28:23.276+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xBP9EUQIkNs
[2025-12-20T17:28:23.284+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qZNxvnQv0h4
[2025-12-20T17:28:23.290+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uE6gud1voDs
[2025-12-20T17:28:23.296+0000] {data_modification.py:89} INFO - Updated row with Video_ID: f0M64XpmTz8
[2025-12-20T17:28:23.304+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Gz3yak1cl-8
[2025-12-20T17:28:23.311+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9GD6hbqu2oM
[2025-12-20T17:28:23.318+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GUWGsIVEMSQ
[2025-12-20T17:28:23.325+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wDqJZ_2ZA3A
[2025-12-20T17:28:23.331+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RywkkwO78m8
[2025-12-20T17:28:23.338+0000] {data_modification.py:89} INFO - Updated row with Video_ID: P4qWhSZ7_WA
[2025-12-20T17:28:23.343+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UlUcwJc5nBs
[2025-12-20T17:28:23.350+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qAW6CE7_bFM
[2025-12-20T17:28:23.359+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tBEBc4KQVsU
[2025-12-20T17:28:23.372+0000] {data_modification.py:89} INFO - Updated row with Video_ID: q0OK-zHnvnA
[2025-12-20T17:28:23.379+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bFZdU9dr4OM
[2025-12-20T17:28:23.385+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nd-bwvNB7YA
[2025-12-20T17:28:23.392+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6_im_hGxGRk
[2025-12-20T17:28:23.399+0000] {data_modification.py:89} INFO - Updated row with Video_ID: b91vrgVY-ZQ
[2025-12-20T17:28:23.405+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 52ubXjlVzUY
[2025-12-20T17:28:23.411+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XHb7g6yuGgE
[2025-12-20T17:28:23.419+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rH1D_3G56DY
[2025-12-20T17:28:23.428+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -0zoWMSEOGg
[2025-12-20T17:28:23.436+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WRzIuC2MKOU
[2025-12-20T17:28:23.441+0000] {data_modification.py:89} INFO - Updated row with Video_ID: foLlul8Tl3E
[2025-12-20T17:28:23.449+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3iaDrpKdaIc
[2025-12-20T17:28:23.456+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qrIh-ZHN4-E
[2025-12-20T17:28:23.462+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mpZWt5pGKZ8
[2025-12-20T17:28:23.468+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vbph9F_pRNI
[2025-12-20T17:28:23.474+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XE9pUM9MEFA
[2025-12-20T17:28:23.479+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wbzD04leeLI
[2025-12-20T17:28:23.485+0000] {data_modification.py:89} INFO - Updated row with Video_ID: MC5h-ShR-S8
[2025-12-20T17:28:23.492+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dp8IaLrZpGs
[2025-12-20T17:28:23.498+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 97Gh93Daio0
[2025-12-20T17:28:23.503+0000] {data_modification.py:89} INFO - Updated row with Video_ID: t4OumncEiKo
[2025-12-20T17:28:23.509+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ejou8aa5eZk
[2025-12-20T17:28:23.518+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ehEuczQUh8E
[2025-12-20T17:28:23.531+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uBC7805Smsg
[2025-12-20T17:28:23.538+0000] {data_modification.py:89} INFO - Updated row with Video_ID: d8pJkuSp1iI
[2025-12-20T17:28:23.546+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dFr5YQaQQdo
[2025-12-20T17:28:23.553+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xBLxMfO3pDw
[2025-12-20T17:28:23.562+0000] {data_modification.py:89} INFO - Updated row with Video_ID: d7QmQtNwhcU
[2025-12-20T17:28:23.568+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NZR4WEjpOQg
[2025-12-20T17:28:23.576+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vETSAZgfDP4
[2025-12-20T17:28:23.587+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zE3FLbpu9-Q
[2025-12-20T17:28:23.593+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Izmibu7dxcs
[2025-12-20T17:28:23.599+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2Pvt8awds44
[2025-12-20T17:28:23.608+0000] {data_modification.py:89} INFO - Updated row with Video_ID: n9BbAfbsyj0
[2025-12-20T17:28:23.616+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WZ2rYlVxt4g
[2025-12-20T17:28:23.624+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CWK6an4mYL0
[2025-12-20T17:28:23.633+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VwWV4JelEzY
[2025-12-20T17:28:23.639+0000] {data_modification.py:89} INFO - Updated row with Video_ID: koRKIlRQj4g
[2025-12-20T17:28:23.646+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XKFKPQHdWRI
[2025-12-20T17:28:23.657+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yuGEB4ZZdUQ
[2025-12-20T17:28:23.665+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sg_XFT4K3N4
[2025-12-20T17:28:23.675+0000] {data_modification.py:89} INFO - Updated row with Video_ID: szt8xabJoSo
[2025-12-20T17:28:23.691+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Fbl3E_XCQfA
[2025-12-20T17:28:23.701+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Pe3pGsCeYXg
[2025-12-20T17:28:23.707+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yzGmnjDFuZE
[2025-12-20T17:28:23.720+0000] {data_modification.py:89} INFO - Updated row with Video_ID: op0N7axawJA
[2025-12-20T17:28:23.726+0000] {data_modification.py:89} INFO - Updated row with Video_ID: l_huIWJBhJM
[2025-12-20T17:28:23.733+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7ALCsEyn3mg
[2025-12-20T17:28:23.748+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CvMRiR4k49Y
[2025-12-20T17:28:23.755+0000] {data_modification.py:89} INFO - Updated row with Video_ID: g2rbhIB-ITM
[2025-12-20T17:28:23.763+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nLpqZEAFnkE
[2025-12-20T17:28:23.769+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sirrTXiPFmw
[2025-12-20T17:28:23.783+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nRkwuTOESCc
[2025-12-20T17:28:23.792+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AS6WMS_Bemg
[2025-12-20T17:28:23.800+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wMn8d7IeCYM
[2025-12-20T17:28:23.808+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BMZP4CtphaU
[2025-12-20T17:28:23.815+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ln9aLVd__8w
[2025-12-20T17:28:23.821+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 93s1JECSy60
[2025-12-20T17:28:23.826+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YR6Wh2Zy9jE
[2025-12-20T17:28:23.832+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5PCxQSMOl3o
[2025-12-20T17:28:23.854+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5qzAVMe_SnM
[2025-12-20T17:28:23.874+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zAAXW7ySu1k
[2025-12-20T17:28:23.882+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sx5k8xd_VoU
[2025-12-20T17:28:23.891+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uotb9ZHnI2g
[2025-12-20T17:28:23.898+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nPlqRbVFBHI
[2025-12-20T17:28:23.907+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _FX6rml2Yjs
[2025-12-20T17:28:23.914+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kupaqq-xJ_8
[2025-12-20T17:28:23.926+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Er6QUQZbv0w
[2025-12-20T17:28:23.935+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4KVmSG6KS2k
[2025-12-20T17:28:23.941+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Lx9fRu5ehFo
[2025-12-20T17:28:23.955+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KcsRxHwGz7A
[2025-12-20T17:28:23.963+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZJwX2jTXWwQ
[2025-12-20T17:28:23.971+0000] {data_modification.py:89} INFO - Updated row with Video_ID: N_GMakKf7G4
[2025-12-20T17:28:23.994+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 63gyUQ_JeOE
[2025-12-20T17:28:24.005+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IZVbzNRUlQI
[2025-12-20T17:28:24.012+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8D3vI1615K4
[2025-12-20T17:28:24.022+0000] {data_modification.py:89} INFO - Updated row with Video_ID: igVcy5dtN80
[2025-12-20T17:28:24.028+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dEOlvTqYUNo
[2025-12-20T17:28:24.034+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AS5CxLCWq-Q
[2025-12-20T17:28:24.044+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jtOalDNVrKM
