[2025-12-24T20:37:09.086+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-24T20:37:09.237+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.core_table scheduled__2025-12-23T15:00:00+00:00 [queued]>
[2025-12-24T20:37:09.317+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.core_table scheduled__2025-12-23T15:00:00+00:00 [queued]>
[2025-12-24T20:37:09.320+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-12-24T20:37:14.657+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7ESeQBeikKs
[2025-12-24T20:37:14.664+0000] {data_modification.py:89} INFO - Updated row with Video_ID: K_CbgLpvH9E
[2025-12-24T20:37:14.671+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lOKASgtr6kU
[2025-12-24T20:37:14.678+0000] {data_modification.py:89} INFO - Updated row with Video_ID: aZnqqXaT02g
[2025-12-24T20:37:14.690+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KrLj6nc516A
[2025-12-24T20:37:14.697+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zgLhCT7aFCA
[2025-12-24T20:37:14.705+0000] {data_modification.py:89} INFO - Updated row with Video_ID: L5kIXRdwGAI
[2025-12-24T20:37:14.714+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Hwybp38GnZw
[2025-12-24T20:37:14.720+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0e3GPea1Tyg
[2025-12-24T20:37:14.727+0000] {data_modification.py:89} INFO - Updated row with Video_ID: cV2gBU6hKfY
[2025-12-24T20:37:14.734+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uocETPj4Jx4
[2025-12-24T20:37:14.740+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zxYjTTXc-J8
[2025-12-24T20:37:14.746+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hxwpkM5w3Cc
[2025-12-24T20:37:14.753+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ktyJIj6i4Qw
[2025-12-24T20:37:14.760+0000] {data_modification.py:89} INFO - Updated row with Video_ID: urtFrxDUV6c
[2025-12-24T20:37:14.767+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nM89Wl03Q4g
[2025-12-24T20:37:14.774+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NZlClr_ivb4
[2025-12-24T20:37:14.780+0000] {data_modification.py:89} INFO - Updated row with Video_ID: E6E22XQPhhg
[2025-12-24T20:37:14.786+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TQHEJj68Jew
[2025-12-24T20:37:14.794+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WcwGleN38zE
[2025-12-24T20:37:14.801+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fMfipiV_17o
[2025-12-24T20:37:14.809+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9bqk6ZUsKyA
[2025-12-24T20:37:14.816+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DuQbOQwVaNE
[2025-12-24T20:37:14.823+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vJH28ICkCdU
[2025-12-24T20:37:14.829+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _uwNDiU04zE
[2025-12-24T20:37:14.836+0000] {data_modification.py:89} INFO - Updated row with Video_ID: C680oxL__ck
[2025-12-24T20:37:14.843+0000] {data_modification.py:89} INFO - Updated row with Video_ID: f0c7pSCoZqE
[2025-12-24T20:37:14.849+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dg2Ag3e8W-Q
[2025-12-24T20:37:14.855+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LeYsRMZFUq0
[2025-12-24T20:37:14.862+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Dc2ZRmuH5OM
[2025-12-24T20:37:14.868+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GLoeAJUcz38
[2025-12-24T20:37:14.889+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SZQhgExjBvQ
[2025-12-24T20:37:14.896+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IoZri9hq7z4
[2025-12-24T20:37:14.904+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vp5sSqyZ5Go
[2025-12-24T20:37:14.910+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AKJfakEsgy0
[2025-12-24T20:37:14.917+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Vl3swga-Xrk
[2025-12-24T20:37:14.923+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UE5AHE2Ypr8
[2025-12-24T20:37:14.930+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TDiXxsQ0w2Q
[2025-12-24T20:37:14.935+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oD155zWANQg
[2025-12-24T20:37:14.941+0000] {data_modification.py:89} INFO - Updated row with Video_ID: s1ax8Tx_Jz0
[2025-12-24T20:37:14.951+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NkE0AMGzpJY
[2025-12-24T20:37:14.957+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FbM1yi4mMMc
[2025-12-24T20:37:14.963+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5V2B28OqfqM
[2025-12-24T20:37:14.971+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Rj_vssRaZlQ
[2025-12-24T20:37:14.977+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YQDDm9HLkV4
[2025-12-24T20:37:14.983+0000] {data_modification.py:89} INFO - Updated row with Video_ID: erQ_9yEz0ls
[2025-12-24T20:37:14.989+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OAbP-V6fEVc
[2025-12-24T20:37:15.001+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _qAJMXfL6o0
[2025-12-24T20:37:15.007+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 59AYXzCa-Cs
[2025-12-24T20:37:15.015+0000] {data_modification.py:89} INFO - Updated row with Video_ID: r7zJ8srwwjk
[2025-12-24T20:37:15.024+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YSoJPA8-oHc
[2025-12-24T20:37:15.030+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gsWPpE4Rid0
[2025-12-24T20:37:15.036+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HBMmK1c44sE
[2025-12-24T20:37:15.044+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oBYbxw8f5OI
[2025-12-24T20:37:15.050+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AiGKBNGlzHo
[2025-12-24T20:37:15.057+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _mdKvblL_8s
[2025-12-24T20:37:15.063+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yXWw0_UfSFg
[2025-12-24T20:37:15.071+0000] {data_modification.py:89} INFO - Updated row with Video_ID: F4Y3Pkn95GI
[2025-12-24T20:37:15.077+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KSKJKLmAqpI
[2025-12-24T20:37:15.083+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IYVjOfoU3uI
[2025-12-24T20:37:15.090+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oI6aXhowFDY
[2025-12-24T20:37:15.100+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LdMx2U5tby0
[2025-12-24T20:37:15.108+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fY-LA3YaZ_M
[2025-12-24T20:37:15.116+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0hVZOJCYBBM
[2025-12-24T20:37:15.123+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Z9WQy9jEY8M
[2025-12-24T20:37:15.143+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bs0SWXbty18
[2025-12-24T20:37:15.150+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LnlKwzc_TNA
[2025-12-24T20:37:15.156+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3jS_yEK8qVI
[2025-12-24T20:37:15.163+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 00NgUctWoLQ
[2025-12-24T20:37:15.172+0000] {data_modification.py:89} INFO - Updated row with Video_ID: x9TQ6culXIA
[2025-12-24T20:37:15.192+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QbJJwaVdgIs
[2025-12-24T20:37:15.204+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5Fg9oZk-5uA
[2025-12-24T20:37:15.211+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PKtnafFtfEo
[2025-12-24T20:37:15.223+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ORUX1lHbOa8
[2025-12-24T20:37:15.229+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LU_xVr4b2qM
[2025-12-24T20:37:15.235+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tQ4m4zD7BBA
[2025-12-24T20:37:15.242+0000] {data_modification.py:89} INFO - Updated row with Video_ID: D9lVNzyhYnc
[2025-12-24T20:37:15.249+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jokVbbLqV_E
[2025-12-24T20:37:15.255+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HPJKxAhLw5I
[2025-12-24T20:37:15.261+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ims5p6wjW9s
[2025-12-24T20:37:15.271+0000] {data_modification.py:89} INFO - Updated row with Video_ID: anFxsa5jXrE
[2025-12-24T20:37:15.280+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QxGVgXf_LNk
[2025-12-24T20:37:15.286+0000] {data_modification.py:89} INFO - Updated row with Video_ID: al6130OD1Ck
[2025-12-24T20:37:15.294+0000] {data_modification.py:89} INFO - Updated row with Video_ID: d1010B3sKNQ
[2025-12-24T20:37:15.301+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NS3hse9ezik
[2025-12-24T20:37:15.311+0000] {data_modification.py:89} INFO - Updated row with Video_ID: npDey6_9YRs
[2025-12-24T20:37:15.318+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3LLnjRLrvLU
[2025-12-24T20:37:15.325+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bTrV5v7GLcQ
[2025-12-24T20:37:15.331+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lBYC4_Lccjw
[2025-12-24T20:37:15.337+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gL6iSCSHjco
[2025-12-24T20:37:15.344+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UQtltNZ_pjs
[2025-12-24T20:37:15.350+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0DaMUhgcAqo
[2025-12-24T20:37:15.357+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TOcGSwJBPMQ
[2025-12-24T20:37:15.363+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ws694xrKopA
[2025-12-24T20:37:15.370+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UtnsWzaoRtg
[2025-12-24T20:37:15.377+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6wsFjjhZPJI
[2025-12-24T20:37:15.383+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Rmf6T_Ewt38
[2025-12-24T20:37:15.389+0000] {data_modification.py:89} INFO - Updated row with Video_ID: n6qc4LHN2KQ
[2025-12-24T20:37:15.396+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2eFSU7TFOnk
[2025-12-24T20:37:15.403+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RCvnytndd9c
[2025-12-24T20:37:15.410+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AA-VpIj8F5Y
[2025-12-24T20:37:15.416+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fWcSBWadolA
[2025-12-24T20:37:15.422+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YyhKdOCwD7s
[2025-12-24T20:37:15.428+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ha4tRQwKIUg
[2025-12-24T20:37:15.434+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xRwy_rKc7gI
[2025-12-24T20:37:15.440+0000] {data_modification.py:89} INFO - Updated row with Video_ID: H1WBdh56Vq4
[2025-12-24T20:37:15.447+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xhIYirjB4Yc
[2025-12-24T20:37:15.453+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HfJMs4mrSJM
[2025-12-24T20:37:15.458+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tYHTVjfShOA
[2025-12-24T20:37:15.465+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JTQcIR2ZxU4
[2025-12-24T20:37:15.470+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xpNeg0hPZIs
[2025-12-24T20:37:15.476+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9yrdFAJUSaU
[2025-12-24T20:37:15.482+0000] {data_modification.py:89} INFO - Updated row with Video_ID: i2O6GMpNWGo
[2025-12-24T20:37:15.488+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Y6jC6VaO3j0
[2025-12-24T20:37:15.495+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ooke4YZv8Ts
[2025-12-24T20:37:15.501+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZV7rU6lnAKQ
[2025-12-24T20:37:15.507+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9cCpZl8euLI
[2025-12-24T20:37:15.514+0000] {data_modification.py:89} INFO - Updated row with Video_ID: I046_n20d3s
[2025-12-24T20:37:15.520+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2nd73lyvq4w
[2025-12-24T20:37:15.527+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nuM0Z4a7kMs
[2025-12-24T20:37:15.535+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qPBtTPJHS0Q
[2025-12-24T20:37:15.543+0000] {data_modification.py:89} INFO - Updated row with Video_ID: A-vX1AGBGsc
[2025-12-24T20:37:15.550+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IiW2smvEcBM
[2025-12-24T20:37:15.557+0000] {data_modification.py:89} INFO - Updated row with Video_ID: q6Qw8mUVTrE
[2025-12-24T20:37:15.564+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dBxOYE2j55U
[2025-12-24T20:37:15.570+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 984NGLLYDUg
[2025-12-24T20:37:15.577+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7zi0bi-RDj4
[2025-12-24T20:37:15.583+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XaxhLbxZ13k
[2025-12-24T20:37:15.591+0000] {data_modification.py:89} INFO - Updated row with Video_ID: L8nh1wuXTbI
[2025-12-24T20:37:15.596+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9-HphHIJS9c
[2025-12-24T20:37:15.604+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rPXmbM2UEbU
[2025-12-24T20:37:15.611+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QapO3maXd9k
[2025-12-24T20:37:15.617+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 71VpdDb8e6U
[2025-12-24T20:37:15.623+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wMuYiLby3-s
[2025-12-24T20:37:15.629+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NbaWrbJDr48
[2025-12-24T20:37:15.635+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sfv1QaRzJg8
[2025-12-24T20:37:15.641+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RwnN2FVaHmw
[2025-12-24T20:37:15.647+0000] {data_modification.py:89} INFO - Updated row with Video_ID: X1jMMFOqxEw
[2025-12-24T20:37:15.653+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3TflpIllQHY
[2025-12-24T20:37:15.659+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xBP9EUQIkNs
[2025-12-24T20:37:15.666+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qZNxvnQv0h4
[2025-12-24T20:37:15.672+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uE6gud1voDs
[2025-12-24T20:37:15.679+0000] {data_modification.py:89} INFO - Updated row with Video_ID: f0M64XpmTz8
[2025-12-24T20:37:15.685+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Gz3yak1cl-8
[2025-12-24T20:37:15.691+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9GD6hbqu2oM
[2025-12-24T20:37:15.698+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GUWGsIVEMSQ
[2025-12-24T20:37:15.704+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wDqJZ_2ZA3A
[2025-12-24T20:37:15.711+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RywkkwO78m8
[2025-12-24T20:37:15.717+0000] {data_modification.py:89} INFO - Updated row with Video_ID: P4qWhSZ7_WA
[2025-12-24T20:37:15.723+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qAW6CE7_bFM
[2025-12-24T20:37:15.729+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tBEBc4KQVsU
[2025-12-24T20:37:15.735+0000] {data_modification.py:89} INFO - Updated row with Video_ID: q0OK-zHnvnA
[2025-12-24T20:37:15.742+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bFZdU9dr4OM
[2025-12-24T20:37:15.748+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nd-bwvNB7YA
[2025-12-24T20:37:15.755+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6_im_hGxGRk
[2025-12-24T20:37:15.764+0000] {data_modification.py:89} INFO - Updated row with Video_ID: b91vrgVY-ZQ
[2025-12-24T20:37:15.771+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 52ubXjlVzUY
[2025-12-24T20:37:15.781+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XHb7g6yuGgE
[2025-12-24T20:37:15.788+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rH1D_3G56DY
[2025-12-24T20:37:15.798+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -0zoWMSEOGg
[2025-12-24T20:37:15.805+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WRzIuC2MKOU
[2025-12-24T20:37:15.811+0000] {data_modification.py:89} INFO - Updated row with Video_ID: foLlul8Tl3E
[2025-12-24T20:37:15.817+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3iaDrpKdaIc
[2025-12-24T20:37:15.823+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qrIh-ZHN4-E
[2025-12-24T20:37:15.836+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mpZWt5pGKZ8
[2025-12-24T20:37:15.842+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vbph9F_pRNI
[2025-12-24T20:37:15.848+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wbzD04leeLI
[2025-12-24T20:37:15.854+0000] {data_modification.py:89} INFO - Updated row with Video_ID: MC5h-ShR-S8
[2025-12-24T20:37:15.860+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dp8IaLrZpGs
[2025-12-24T20:37:15.867+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 97Gh93Daio0
[2025-12-24T20:37:15.874+0000] {data_modification.py:89} INFO - Updated row with Video_ID: t4OumncEiKo
[2025-12-24T20:37:15.879+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uBC7805Smsg
[2025-12-24T20:37:15.887+0000] {data_modification.py:89} INFO - Updated row with Video_ID: d8pJkuSp1iI
[2025-12-24T20:37:15.893+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dFr5YQaQQdo
[2025-12-24T20:37:15.903+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xBLxMfO3pDw
[2025-12-24T20:37:15.912+0000] {data_modification.py:89} INFO - Updated row with Video_ID: d7QmQtNwhcU
[2025-12-24T20:37:15.920+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vETSAZgfDP4
[2025-12-24T20:37:15.926+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zE3FLbpu9-Q
[2025-12-24T20:37:15.950+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Izmibu7dxcs
[2025-12-24T20:37:15.966+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2Pvt8awds44
[2025-12-24T20:37:15.978+0000] {data_modification.py:89} INFO - Updated row with Video_ID: n9BbAfbsyj0
[2025-12-24T20:37:15.989+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WZ2rYlVxt4g
[2025-12-24T20:37:16.015+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CWK6an4mYL0
[2025-12-24T20:37:16.023+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VwWV4JelEzY
[2025-12-24T20:37:16.032+0000] {data_modification.py:89} INFO - Updated row with Video_ID: koRKIlRQj4g
[2025-12-24T20:37:16.042+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XKFKPQHdWRI
[2025-12-24T20:37:16.052+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yuGEB4ZZdUQ
[2025-12-24T20:37:16.060+0000] {data_modification.py:89} INFO - Updated row with Video_ID: szt8xabJoSo
[2025-12-24T20:37:16.066+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Fbl3E_XCQfA
[2025-12-24T20:37:16.073+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Pe3pGsCeYXg
[2025-12-24T20:37:16.080+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yzGmnjDFuZE
[2025-12-24T20:37:16.090+0000] {data_modification.py:89} INFO - Updated row with Video_ID: l_huIWJBhJM
[2025-12-24T20:37:16.096+0000] {data_modification.py:89} INFO - Updated row with Video_ID: e5DqdX-7_g4
[2025-12-24T20:37:16.105+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3ix_gbcubTo
[2025-12-24T20:37:16.111+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mGIpOtncmSM
[2025-12-24T20:37:16.118+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VqnQ-0q2gb4
[2025-12-24T20:37:16.125+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZPuEUe_8SRM
[2025-12-24T20:37:16.132+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gKVZz4kcuns
[2025-12-24T20:37:16.141+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9vB-48kHbBU
[2025-12-24T20:37:16.157+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AS6WMS_Bemg
[2025-12-24T20:37:16.166+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BMZP4CtphaU
[2025-12-24T20:37:16.173+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 93s1JECSy60
[2025-12-24T20:37:16.181+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5PCxQSMOl3o
[2025-12-24T20:37:16.187+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5qzAVMe_SnM
[2025-12-24T20:37:16.193+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zAAXW7ySu1k
[2025-12-24T20:37:16.199+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sx5k8xd_VoU
[2025-12-24T20:37:16.207+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uotb9ZHnI2g
[2025-12-24T20:37:16.213+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nPlqRbVFBHI
[2025-12-24T20:37:16.217+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _FX6rml2Yjs
[2025-12-24T20:37:16.222+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kupaqq-xJ_8
[2025-12-24T20:37:16.228+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4KVmSG6KS2k
[2025-12-24T20:37:16.233+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Lx9fRu5ehFo
[2025-12-24T20:37:16.239+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZJwX2jTXWwQ
[2025-12-24T20:37:16.248+0000] {data_modification.py:89} INFO - Updated row with Video_ID: N_GMakKf7G4
[2025-12-24T20:37:16.259+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 63gyUQ_JeOE
[2025-12-24T20:37:16.272+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dDYP56hEYF0
[2025-12-24T20:37:16.279+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rqUvnLPvbrM
[2025-12-24T20:37:16.288+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9CVwXBYVqVk
[2025-12-24T20:37:16.294+0000] {data_modification.py:89} INFO - Updated row with Video_ID: i8pmk5xnO2s
[2025-12-24T20:37:16.299+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xWcldHxHFpo
[2025-12-24T20:37:16.306+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ntlG5XgYg4k
[2025-12-24T20:37:16.312+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Qy17S3g8ZuY
[2025-12-24T20:37:16.317+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PJyWmlWNor8
[2025-12-24T20:37:16.322+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KzwTYZ2W3ZA
[2025-12-24T20:37:16.327+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9fa_JYTPZ2Y
[2025-12-24T20:37:16.333+0000] {data_modification.py:89} INFO - Updated row with Video_ID: t1BWMa8btIw
[2025-12-24T20:37:16.339+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2O8wta4FsD4
[2025-12-24T20:37:16.344+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dSDBr0WjrwQ
[2025-12-24T20:37:16.350+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DbC9CauTXoM
[2025-12-24T20:37:16.355+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yhNcDBnQsEY
[2025-12-24T20:37:16.360+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Wyyqz3OxB5c
[2025-12-24T20:37:16.366+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KO8B2kw_Jxs
[2025-12-24T20:37:16.371+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NEDPgQYhbqs
[2025-12-24T20:37:16.376+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RPcXg2-0ejw
[2025-12-24T20:37:16.382+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jhYG5BStQSk
[2025-12-24T20:37:16.390+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AXjdI_LHWJU
[2025-12-24T20:37:16.396+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dJCsc_Cq9i4
[2025-12-24T20:37:16.401+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bqpKlkPpT10
[2025-12-24T20:37:16.407+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TIIU1ivhLKs
[2025-12-24T20:37:16.412+0000] {data_modification.py:89} INFO - Updated row with Video_ID: G4qOiwIE_o0
[2025-12-24T20:37:16.418+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DoIQMkoYSzw
[2025-12-24T20:37:16.424+0000] {data_modification.py:89} INFO - Updated row with Video_ID: e-If_d_bzfI
[2025-12-24T20:37:16.431+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5J6-5g2alp8
[2025-12-24T20:37:16.437+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TLoDwqQF5ug
[2025-12-24T20:37:16.443+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uAFGIQPWL54
