[2025-12-16T16:45:08.731+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-16T16:45:08.781+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-16T16:45:06.809648+00:00 [queued]>
[2025-12-16T16:45:08.795+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-16T16:45:06.809648+00:00 [queued]>
[2025-12-16T16:45:08.798+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-12-16T16:45:09.910+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vaIgyRoUkQI
[2025-12-16T16:45:09.912+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Hwybp38GnZw
[2025-12-16T16:45:09.915+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hD1YtmKXNb4
[2025-12-16T16:45:09.917+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LnlKwzc_TNA
[2025-12-16T16:45:09.919+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3jS_yEK8qVI
[2025-12-16T16:45:09.922+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 00NgUctWoLQ
[2025-12-16T16:45:09.925+0000] {data_modification.py:89} INFO - Updated row with Video_ID: x9TQ6culXIA
[2025-12-16T16:45:09.928+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QbJJwaVdgIs
[2025-12-16T16:45:09.931+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0e3GPea1Tyg
[2025-12-16T16:45:09.933+0000] {data_modification.py:89} INFO - Updated row with Video_ID: cV2gBU6hKfY
[2025-12-16T16:45:09.936+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qIsgdOVGA04
[2025-12-16T16:45:09.938+0000] {data_modification.py:89} INFO - Updated row with Video_ID: cExLQ1o2pDw
[2025-12-16T16:45:09.941+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uocETPj4Jx4
[2025-12-16T16:45:09.944+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zxYjTTXc-J8
[2025-12-16T16:45:09.946+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hxwpkM5w3Cc
[2025-12-16T16:45:09.949+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ktyJIj6i4Qw
[2025-12-16T16:45:09.951+0000] {data_modification.py:89} INFO - Updated row with Video_ID: urtFrxDUV6c
[2025-12-16T16:45:09.954+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nM89Wl03Q4g
[2025-12-16T16:45:09.956+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NZlClr_ivb4
[2025-12-16T16:45:09.958+0000] {data_modification.py:89} INFO - Updated row with Video_ID: E6E22XQPhhg
[2025-12-16T16:45:09.960+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TQHEJj68Jew
[2025-12-16T16:45:09.963+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WcwGleN38zE
[2025-12-16T16:45:09.966+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fMfipiV_17o
[2025-12-16T16:45:09.969+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ayXxwJJId_c
[2025-12-16T16:45:09.971+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9bqk6ZUsKyA
[2025-12-16T16:45:09.973+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DuQbOQwVaNE
[2025-12-16T16:45:09.976+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vJH28ICkCdU
[2025-12-16T16:45:09.978+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _uwNDiU04zE
[2025-12-16T16:45:09.981+0000] {data_modification.py:89} INFO - Updated row with Video_ID: C680oxL__ck
[2025-12-16T16:45:09.983+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5Fg9oZk-5uA
[2025-12-16T16:45:09.986+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PKtnafFtfEo
[2025-12-16T16:45:09.989+0000] {data_modification.py:89} INFO - Updated row with Video_ID: f0c7pSCoZqE
[2025-12-16T16:45:09.991+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dg2Ag3e8W-Q
[2025-12-16T16:45:09.993+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LeYsRMZFUq0
[2025-12-16T16:45:09.996+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Dc2ZRmuH5OM
[2025-12-16T16:45:09.998+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GLoeAJUcz38
[2025-12-16T16:45:10.001+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SZQhgExjBvQ
[2025-12-16T16:45:10.003+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IoZri9hq7z4
[2025-12-16T16:45:10.005+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vp5sSqyZ5Go
[2025-12-16T16:45:10.008+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AKJfakEsgy0
[2025-12-16T16:45:10.010+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Vl3swga-Xrk
[2025-12-16T16:45:10.013+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UE5AHE2Ypr8
[2025-12-16T16:45:10.016+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TDiXxsQ0w2Q
[2025-12-16T16:45:10.018+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oD155zWANQg
[2025-12-16T16:45:10.021+0000] {data_modification.py:89} INFO - Updated row with Video_ID: s1ax8Tx_Jz0
[2025-12-16T16:45:10.023+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NkE0AMGzpJY
[2025-12-16T16:45:10.025+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FbM1yi4mMMc
[2025-12-16T16:45:10.028+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5V2B28OqfqM
[2025-12-16T16:45:10.030+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Rj_vssRaZlQ
[2025-12-16T16:45:10.033+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YQDDm9HLkV4
[2025-12-16T16:45:10.035+0000] {data_modification.py:89} INFO - Updated row with Video_ID: erQ_9yEz0ls
[2025-12-16T16:45:10.038+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OAbP-V6fEVc
[2025-12-16T16:45:10.040+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _qAJMXfL6o0
[2025-12-16T16:45:10.042+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 59AYXzCa-Cs
[2025-12-16T16:45:10.045+0000] {data_modification.py:89} INFO - Updated row with Video_ID: r7zJ8srwwjk
[2025-12-16T16:45:10.048+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YSoJPA8-oHc
[2025-12-16T16:45:10.051+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5Hg_QSIJm8I
[2025-12-16T16:45:10.053+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gsWPpE4Rid0
[2025-12-16T16:45:10.055+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HBMmK1c44sE
[2025-12-16T16:45:10.058+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oBYbxw8f5OI
[2025-12-16T16:45:10.060+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AiGKBNGlzHo
[2025-12-16T16:45:10.063+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _mdKvblL_8s
[2025-12-16T16:45:10.066+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yXWw0_UfSFg
[2025-12-16T16:45:10.069+0000] {data_modification.py:89} INFO - Updated row with Video_ID: F4Y3Pkn95GI
[2025-12-16T16:45:10.072+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KSKJKLmAqpI
[2025-12-16T16:45:10.074+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IYVjOfoU3uI
[2025-12-16T16:45:10.077+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oI6aXhowFDY
[2025-12-16T16:45:10.080+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LdMx2U5tby0
[2025-12-16T16:45:10.082+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fY-LA3YaZ_M
[2025-12-16T16:45:10.085+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0hVZOJCYBBM
[2025-12-16T16:45:10.087+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Z9WQy9jEY8M
[2025-12-16T16:45:10.090+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bs0SWXbty18
[2025-12-16T16:45:10.092+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yeqARWqjkps
[2025-12-16T16:45:10.095+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wMuYiLby3-s
[2025-12-16T16:45:10.098+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NbaWrbJDr48
[2025-12-16T16:45:10.101+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sfv1QaRzJg8
[2025-12-16T16:45:10.104+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RwnN2FVaHmw
[2025-12-16T16:45:10.106+0000] {data_modification.py:89} INFO - Updated row with Video_ID: X1jMMFOqxEw
[2025-12-16T16:45:10.109+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ORUX1lHbOa8
[2025-12-16T16:45:10.113+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LU_xVr4b2qM
[2025-12-16T16:45:10.116+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tQ4m4zD7BBA
[2025-12-16T16:45:10.118+0000] {data_modification.py:89} INFO - Updated row with Video_ID: D9lVNzyhYnc
[2025-12-16T16:45:10.121+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jokVbbLqV_E
[2025-12-16T16:45:10.123+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HPJKxAhLw5I
[2025-12-16T16:45:10.126+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ims5p6wjW9s
[2025-12-16T16:45:10.128+0000] {data_modification.py:89} INFO - Updated row with Video_ID: anFxsa5jXrE
[2025-12-16T16:45:10.131+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QxGVgXf_LNk
[2025-12-16T16:45:10.133+0000] {data_modification.py:89} INFO - Updated row with Video_ID: al6130OD1Ck
[2025-12-16T16:45:10.136+0000] {data_modification.py:89} INFO - Updated row with Video_ID: d1010B3sKNQ
[2025-12-16T16:45:10.139+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NS3hse9ezik
[2025-12-16T16:45:10.142+0000] {data_modification.py:89} INFO - Updated row with Video_ID: npDey6_9YRs
[2025-12-16T16:45:10.145+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0NGWT9COcEI
[2025-12-16T16:45:10.148+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3LLnjRLrvLU
[2025-12-16T16:45:10.151+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bTrV5v7GLcQ
[2025-12-16T16:45:10.153+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lBYC4_Lccjw
[2025-12-16T16:45:10.156+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gL6iSCSHjco
[2025-12-16T16:45:10.158+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UQtltNZ_pjs
[2025-12-16T16:45:10.161+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0DaMUhgcAqo
[2025-12-16T16:45:10.164+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TOcGSwJBPMQ
[2025-12-16T16:45:10.166+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ws694xrKopA
[2025-12-16T16:45:10.168+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UtnsWzaoRtg
[2025-12-16T16:45:10.170+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6wsFjjhZPJI
[2025-12-16T16:45:10.173+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Rmf6T_Ewt38
[2025-12-16T16:45:10.176+0000] {data_modification.py:89} INFO - Updated row with Video_ID: n6qc4LHN2KQ
[2025-12-16T16:45:10.179+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2eFSU7TFOnk
[2025-12-16T16:45:10.181+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RCvnytndd9c
[2025-12-16T16:45:10.184+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AA-VpIj8F5Y
[2025-12-16T16:45:10.186+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fWcSBWadolA
[2025-12-16T16:45:10.189+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YyhKdOCwD7s
[2025-12-16T16:45:10.191+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ha4tRQwKIUg
[2025-12-16T16:45:10.194+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xRwy_rKc7gI
[2025-12-16T16:45:10.196+0000] {data_modification.py:89} INFO - Updated row with Video_ID: H1WBdh56Vq4
[2025-12-16T16:45:10.199+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xhIYirjB4Yc
[2025-12-16T16:45:10.201+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HfJMs4mrSJM
[2025-12-16T16:45:10.204+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tYHTVjfShOA
[2025-12-16T16:45:10.206+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JTQcIR2ZxU4
[2025-12-16T16:45:10.209+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xpNeg0hPZIs
[2025-12-16T16:45:10.212+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9yrdFAJUSaU
[2025-12-16T16:45:10.215+0000] {data_modification.py:89} INFO - Updated row with Video_ID: i2O6GMpNWGo
[2025-12-16T16:45:10.218+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Y6jC6VaO3j0
[2025-12-16T16:45:10.220+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ooke4YZv8Ts
[2025-12-16T16:45:10.223+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZV7rU6lnAKQ
[2025-12-16T16:45:10.226+0000] {data_modification.py:89} INFO - Updated row with Video_ID: iUzi5JmJNWc
[2025-12-16T16:45:10.228+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9cCpZl8euLI
[2025-12-16T16:45:10.231+0000] {data_modification.py:89} INFO - Updated row with Video_ID: I046_n20d3s
[2025-12-16T16:45:10.233+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2nd73lyvq4w
[2025-12-16T16:45:10.236+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nuM0Z4a7kMs
[2025-12-16T16:45:10.239+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qPBtTPJHS0Q
[2025-12-16T16:45:10.241+0000] {data_modification.py:89} INFO - Updated row with Video_ID: A-vX1AGBGsc
[2025-12-16T16:45:10.244+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IiW2smvEcBM
[2025-12-16T16:45:10.246+0000] {data_modification.py:89} INFO - Updated row with Video_ID: q6Qw8mUVTrE
[2025-12-16T16:45:10.249+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dBxOYE2j55U
[2025-12-16T16:45:10.252+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 984NGLLYDUg
[2025-12-16T16:45:10.254+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7zi0bi-RDj4
[2025-12-16T16:45:10.256+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XaxhLbxZ13k
[2025-12-16T16:45:10.259+0000] {data_modification.py:89} INFO - Updated row with Video_ID: L8nh1wuXTbI
[2025-12-16T16:45:10.262+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9-HphHIJS9c
[2025-12-16T16:45:10.265+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rPXmbM2UEbU
[2025-12-16T16:45:10.268+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sESRuTyfsEk
[2025-12-16T16:45:10.272+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QapO3maXd9k
[2025-12-16T16:45:10.274+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 71VpdDb8e6U
[2025-12-16T16:45:10.277+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Su34c5Z8DW4
[2025-12-16T16:45:10.280+0000] {data_modification.py:89} INFO - Updated row with Video_ID: e5DqdX-7_g4
[2025-12-16T16:45:10.283+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9vB-48kHbBU
[2025-12-16T16:45:10.285+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3ix_gbcubTo
[2025-12-16T16:45:10.288+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mGIpOtncmSM
[2025-12-16T16:45:10.290+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VqnQ-0q2gb4
[2025-12-16T16:45:10.293+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3TflpIllQHY
[2025-12-16T16:45:10.296+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1SwVSTKFCsc
[2025-12-16T16:45:10.299+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZPuEUe_8SRM
[2025-12-16T16:45:10.301+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gKVZz4kcuns
[2025-12-16T16:45:10.304+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xBP9EUQIkNs
[2025-12-16T16:45:10.306+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qZNxvnQv0h4
[2025-12-16T16:45:10.309+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uE6gud1voDs
[2025-12-16T16:45:10.312+0000] {data_modification.py:89} INFO - Updated row with Video_ID: f0M64XpmTz8
[2025-12-16T16:45:10.315+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Gz3yak1cl-8
[2025-12-16T16:45:10.317+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9GD6hbqu2oM
[2025-12-16T16:45:10.320+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GUWGsIVEMSQ
[2025-12-16T16:45:10.322+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wDqJZ_2ZA3A
[2025-12-16T16:45:10.324+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RywkkwO78m8
[2025-12-16T16:45:10.328+0000] {data_modification.py:89} INFO - Updated row with Video_ID: P4qWhSZ7_WA
[2025-12-16T16:45:10.331+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UlUcwJc5nBs
[2025-12-16T16:45:10.334+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qAW6CE7_bFM
[2025-12-16T16:45:10.336+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tBEBc4KQVsU
[2025-12-16T16:45:10.339+0000] {data_modification.py:89} INFO - Updated row with Video_ID: q0OK-zHnvnA
[2025-12-16T16:45:10.342+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bFZdU9dr4OM
[2025-12-16T16:45:10.345+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nd-bwvNB7YA
[2025-12-16T16:45:10.347+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6_im_hGxGRk
[2025-12-16T16:45:10.350+0000] {data_modification.py:89} INFO - Updated row with Video_ID: b91vrgVY-ZQ
[2025-12-16T16:45:10.353+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 52ubXjlVzUY
[2025-12-16T16:45:10.355+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XHb7g6yuGgE
[2025-12-16T16:45:10.358+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rH1D_3G56DY
[2025-12-16T16:45:10.361+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -0zoWMSEOGg
[2025-12-16T16:45:10.364+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WRzIuC2MKOU
[2025-12-16T16:45:10.367+0000] {data_modification.py:89} INFO - Updated row with Video_ID: foLlul8Tl3E
[2025-12-16T16:45:10.369+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3iaDrpKdaIc
[2025-12-16T16:45:10.372+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qrIh-ZHN4-E
[2025-12-16T16:45:10.374+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mpZWt5pGKZ8
[2025-12-16T16:45:10.377+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vbph9F_pRNI
[2025-12-16T16:45:10.380+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wbzD04leeLI
[2025-12-16T16:45:10.383+0000] {data_modification.py:89} INFO - Updated row with Video_ID: MC5h-ShR-S8
[2025-12-16T16:45:10.386+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dp8IaLrZpGs
[2025-12-16T16:45:10.388+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 97Gh93Daio0
[2025-12-16T16:45:10.391+0000] {data_modification.py:89} INFO - Updated row with Video_ID: t4OumncEiKo
[2025-12-16T16:45:10.395+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ejou8aa5eZk
[2025-12-16T16:45:10.398+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ehEuczQUh8E
[2025-12-16T16:45:10.401+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uBC7805Smsg
[2025-12-16T16:45:10.405+0000] {data_modification.py:89} INFO - Updated row with Video_ID: d8pJkuSp1iI
[2025-12-16T16:45:10.408+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dFr5YQaQQdo
[2025-12-16T16:45:10.411+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xBLxMfO3pDw
[2025-12-16T16:45:10.414+0000] {data_modification.py:89} INFO - Updated row with Video_ID: d7QmQtNwhcU
[2025-12-16T16:45:10.416+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NZR4WEjpOQg
[2025-12-16T16:45:10.419+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vETSAZgfDP4
[2025-12-16T16:45:10.421+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zE3FLbpu9-Q
[2025-12-16T16:45:10.424+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Izmibu7dxcs
[2025-12-16T16:45:10.427+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2Pvt8awds44
[2025-12-16T16:45:10.431+0000] {data_modification.py:89} INFO - Updated row with Video_ID: n9BbAfbsyj0
[2025-12-16T16:45:10.434+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WZ2rYlVxt4g
[2025-12-16T16:45:10.436+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CWK6an4mYL0
[2025-12-16T16:45:10.440+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VwWV4JelEzY
[2025-12-16T16:45:10.442+0000] {data_modification.py:89} INFO - Updated row with Video_ID: koRKIlRQj4g
[2025-12-16T16:45:10.445+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XKFKPQHdWRI
[2025-12-16T16:45:10.448+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yuGEB4ZZdUQ
[2025-12-16T16:45:10.451+0000] {data_modification.py:89} INFO - Updated row with Video_ID: szt8xabJoSo
[2025-12-16T16:45:10.454+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Fbl3E_XCQfA
[2025-12-16T16:45:10.456+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Pe3pGsCeYXg
[2025-12-16T16:45:10.459+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yzGmnjDFuZE
[2025-12-16T16:45:10.463+0000] {data_modification.py:89} INFO - Updated row with Video_ID: l_huIWJBhJM
[2025-12-16T16:45:10.465+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7ALCsEyn3mg
[2025-12-16T16:45:10.469+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CvMRiR4k49Y
[2025-12-16T16:45:10.471+0000] {data_modification.py:89} INFO - Updated row with Video_ID: g2rbhIB-ITM
[2025-12-16T16:45:10.474+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nLpqZEAFnkE
[2025-12-16T16:45:10.477+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sirrTXiPFmw
[2025-12-16T16:45:10.480+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nRkwuTOESCc
[2025-12-16T16:45:10.482+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AS6WMS_Bemg
[2025-12-16T16:45:10.485+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wMn8d7IeCYM
[2025-12-16T16:45:10.488+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BMZP4CtphaU
[2025-12-16T16:45:10.491+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 93s1JECSy60
[2025-12-16T16:45:10.494+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YR6Wh2Zy9jE
[2025-12-16T16:45:10.497+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5PCxQSMOl3o
[2025-12-16T16:45:10.500+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5qzAVMe_SnM
[2025-12-16T16:45:10.503+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zAAXW7ySu1k
[2025-12-16T16:45:10.505+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sx5k8xd_VoU
[2025-12-16T16:45:10.508+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uotb9ZHnI2g
[2025-12-16T16:45:10.511+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nPlqRbVFBHI
[2025-12-16T16:45:10.514+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _FX6rml2Yjs
[2025-12-16T16:45:10.517+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kupaqq-xJ_8
[2025-12-16T16:45:10.524+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4KVmSG6KS2k
[2025-12-16T16:45:10.528+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Lx9fRu5ehFo
[2025-12-16T16:45:10.531+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZJwX2jTXWwQ
[2025-12-16T16:45:10.537+0000] {data_modification.py:89} INFO - Updated row with Video_ID: N_GMakKf7G4
[2025-12-16T16:45:10.540+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 63gyUQ_JeOE
[2025-12-16T16:45:10.543+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IZVbzNRUlQI
[2025-12-16T16:45:10.547+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8D3vI1615K4
[2025-12-16T16:45:10.551+0000] {data_modification.py:89} INFO - Updated row with Video_ID: igVcy5dtN80
[2025-12-16T16:45:10.554+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dEOlvTqYUNo
[2025-12-16T16:45:10.557+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AS5CxLCWq-Q
[2025-12-16T16:45:10.561+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jtOalDNVrKM
[2025-12-16T16:45:10.565+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dDYP56hEYF0
[2025-12-16T16:45:10.568+0000] {data_modification.py:89} INFO - Updated row with Video_ID: iengNekeTNo
[2025-12-16T16:45:10.571+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rqUvnLPvbrM
[2025-12-16T16:45:10.574+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9CVwXBYVqVk
[2025-12-16T16:45:10.579+0000] {data_modification.py:89} INFO - Updated row with Video_ID: i8pmk5xnO2s
[2025-12-16T16:45:10.582+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xWcldHxHFpo
[2025-12-16T16:45:10.585+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YH1-fDzHHpo
