[2025-12-22T18:07:30.406+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-22T18:07:30.471+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.core_table scheduled__2025-12-21T15:00:00+00:00 [queued]>
[2025-12-22T18:07:30.503+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.core_table scheduled__2025-12-21T15:00:00+00:00 [queued]>
[2025-12-22T18:07:30.505+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-12-22T18:07:33.022+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dg2Ag3e8W-Q
[2025-12-22T18:07:33.040+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LeYsRMZFUq0
[2025-12-22T18:07:33.051+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Dc2ZRmuH5OM
[2025-12-22T18:07:33.131+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GLoeAJUcz38
[2025-12-22T18:07:33.200+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SZQhgExjBvQ
[2025-12-22T18:07:33.220+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IoZri9hq7z4
[2025-12-22T18:07:33.228+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vp5sSqyZ5Go
[2025-12-22T18:07:33.233+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AKJfakEsgy0
[2025-12-22T18:07:33.238+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Vl3swga-Xrk
[2025-12-22T18:07:33.243+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UE5AHE2Ypr8
[2025-12-22T18:07:33.248+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TDiXxsQ0w2Q
[2025-12-22T18:07:33.268+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oD155zWANQg
[2025-12-22T18:07:33.279+0000] {data_modification.py:89} INFO - Updated row with Video_ID: s1ax8Tx_Jz0
[2025-12-22T18:07:33.301+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NkE0AMGzpJY
[2025-12-22T18:07:33.336+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FbM1yi4mMMc
[2025-12-22T18:07:33.382+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5V2B28OqfqM
[2025-12-22T18:07:33.418+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Rj_vssRaZlQ
[2025-12-22T18:07:33.434+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YQDDm9HLkV4
[2025-12-22T18:07:33.471+0000] {data_modification.py:89} INFO - Updated row with Video_ID: erQ_9yEz0ls
[2025-12-22T18:07:33.491+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OAbP-V6fEVc
[2025-12-22T18:07:33.520+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _qAJMXfL6o0
[2025-12-22T18:07:33.587+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 59AYXzCa-Cs
[2025-12-22T18:07:33.604+0000] {data_modification.py:89} INFO - Updated row with Video_ID: r7zJ8srwwjk
[2025-12-22T18:07:33.622+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YSoJPA8-oHc
[2025-12-22T18:07:33.627+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gsWPpE4Rid0
[2025-12-22T18:07:33.638+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HBMmK1c44sE
[2025-12-22T18:07:33.644+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oBYbxw8f5OI
[2025-12-22T18:07:33.654+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AiGKBNGlzHo
[2025-12-22T18:07:33.670+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _mdKvblL_8s
[2025-12-22T18:07:33.686+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yXWw0_UfSFg
[2025-12-22T18:07:33.704+0000] {data_modification.py:89} INFO - Updated row with Video_ID: F4Y3Pkn95GI
[2025-12-22T18:07:33.714+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KSKJKLmAqpI
[2025-12-22T18:07:33.721+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IYVjOfoU3uI
[2025-12-22T18:07:33.735+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oI6aXhowFDY
[2025-12-22T18:07:33.754+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LdMx2U5tby0
[2025-12-22T18:07:33.771+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fY-LA3YaZ_M
[2025-12-22T18:07:33.797+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0hVZOJCYBBM
[2025-12-22T18:07:33.813+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Z9WQy9jEY8M
[2025-12-22T18:07:33.834+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bs0SWXbty18
[2025-12-22T18:07:33.851+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LnlKwzc_TNA
[2025-12-22T18:07:33.869+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3jS_yEK8qVI
[2025-12-22T18:07:33.893+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 00NgUctWoLQ
[2025-12-22T18:07:33.914+0000] {data_modification.py:89} INFO - Updated row with Video_ID: x9TQ6culXIA
[2025-12-22T18:07:33.925+0000] {data_modification.py:89} INFO - Updated row with Video_ID: C680oxL__ck
[2025-12-22T18:07:33.962+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5Fg9oZk-5uA
[2025-12-22T18:07:33.974+0000] {data_modification.py:89} INFO - Updated row with Video_ID: X1jMMFOqxEw
[2025-12-22T18:07:33.988+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ORUX1lHbOa8
[2025-12-22T18:07:34.004+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LU_xVr4b2qM
[2025-12-22T18:07:34.020+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tQ4m4zD7BBA
[2025-12-22T18:07:34.051+0000] {data_modification.py:89} INFO - Updated row with Video_ID: D9lVNzyhYnc
[2025-12-22T18:07:34.078+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jokVbbLqV_E
[2025-12-22T18:07:34.105+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HPJKxAhLw5I
[2025-12-22T18:07:34.128+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ims5p6wjW9s
[2025-12-22T18:07:34.175+0000] {data_modification.py:89} INFO - Updated row with Video_ID: anFxsa5jXrE
[2025-12-22T18:07:34.204+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QxGVgXf_LNk
[2025-12-22T18:07:34.251+0000] {data_modification.py:89} INFO - Updated row with Video_ID: al6130OD1Ck
[2025-12-22T18:07:34.275+0000] {data_modification.py:89} INFO - Updated row with Video_ID: d1010B3sKNQ
[2025-12-22T18:07:34.306+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NS3hse9ezik
[2025-12-22T18:07:34.321+0000] {data_modification.py:89} INFO - Updated row with Video_ID: npDey6_9YRs
[2025-12-22T18:07:34.334+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3LLnjRLrvLU
[2025-12-22T18:07:34.360+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bTrV5v7GLcQ
[2025-12-22T18:07:34.389+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lBYC4_Lccjw
[2025-12-22T18:07:34.439+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gL6iSCSHjco
[2025-12-22T18:07:34.473+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UQtltNZ_pjs
[2025-12-22T18:07:34.505+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0DaMUhgcAqo
[2025-12-22T18:07:34.535+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TOcGSwJBPMQ
[2025-12-22T18:07:34.593+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ws694xrKopA
[2025-12-22T18:07:34.628+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UtnsWzaoRtg
[2025-12-22T18:07:34.672+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6wsFjjhZPJI
[2025-12-22T18:07:34.691+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Rmf6T_Ewt38
[2025-12-22T18:07:34.704+0000] {data_modification.py:89} INFO - Updated row with Video_ID: n6qc4LHN2KQ
[2025-12-22T18:07:34.715+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2eFSU7TFOnk
[2025-12-22T18:07:34.736+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RCvnytndd9c
[2025-12-22T18:07:34.764+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AA-VpIj8F5Y
[2025-12-22T18:07:34.792+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fWcSBWadolA
[2025-12-22T18:07:34.803+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YyhKdOCwD7s
[2025-12-22T18:07:34.812+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ha4tRQwKIUg
[2025-12-22T18:07:34.824+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xRwy_rKc7gI
[2025-12-22T18:07:34.840+0000] {data_modification.py:89} INFO - Updated row with Video_ID: H1WBdh56Vq4
[2025-12-22T18:07:34.846+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xhIYirjB4Yc
[2025-12-22T18:07:34.851+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HfJMs4mrSJM
[2025-12-22T18:07:34.859+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tYHTVjfShOA
[2025-12-22T18:07:34.871+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JTQcIR2ZxU4
[2025-12-22T18:07:34.882+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xpNeg0hPZIs
[2025-12-22T18:07:34.888+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9yrdFAJUSaU
[2025-12-22T18:07:34.913+0000] {data_modification.py:89} INFO - Updated row with Video_ID: i2O6GMpNWGo
[2025-12-22T18:07:34.922+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Y6jC6VaO3j0
[2025-12-22T18:07:34.928+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ooke4YZv8Ts
[2025-12-22T18:07:34.948+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZV7rU6lnAKQ
[2025-12-22T18:07:34.959+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9cCpZl8euLI
[2025-12-22T18:07:35.017+0000] {data_modification.py:89} INFO - Updated row with Video_ID: I046_n20d3s
[2025-12-22T18:07:35.028+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2nd73lyvq4w
[2025-12-22T18:07:35.052+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nuM0Z4a7kMs
[2025-12-22T18:07:35.068+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qPBtTPJHS0Q
[2025-12-22T18:07:35.081+0000] {data_modification.py:89} INFO - Updated row with Video_ID: A-vX1AGBGsc
[2025-12-22T18:07:35.349+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IiW2smvEcBM
[2025-12-22T18:07:35.382+0000] {data_modification.py:89} INFO - Updated row with Video_ID: q6Qw8mUVTrE
[2025-12-22T18:07:35.390+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dBxOYE2j55U
[2025-12-22T18:07:35.398+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 984NGLLYDUg
[2025-12-22T18:07:35.402+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7zi0bi-RDj4
[2025-12-22T18:07:35.422+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XaxhLbxZ13k
[2025-12-22T18:07:35.430+0000] {data_modification.py:89} INFO - Updated row with Video_ID: L8nh1wuXTbI
[2025-12-22T18:07:35.435+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9-HphHIJS9c
[2025-12-22T18:07:35.443+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rPXmbM2UEbU
[2025-12-22T18:07:35.450+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sESRuTyfsEk
[2025-12-22T18:07:35.456+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QapO3maXd9k
[2025-12-22T18:07:35.481+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 71VpdDb8e6U
[2025-12-22T18:07:35.489+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wMuYiLby3-s
[2025-12-22T18:07:35.501+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NbaWrbJDr48
[2025-12-22T18:07:35.512+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sfv1QaRzJg8
[2025-12-22T18:07:35.528+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RwnN2FVaHmw
[2025-12-22T18:07:35.544+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VqnQ-0q2gb4
[2025-12-22T18:07:35.550+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gKVZz4kcuns
[2025-12-22T18:07:35.566+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xBP9EUQIkNs
[2025-12-22T18:07:35.577+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qZNxvnQv0h4
[2025-12-22T18:07:35.581+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uE6gud1voDs
[2025-12-22T18:07:35.592+0000] {data_modification.py:89} INFO - Updated row with Video_ID: f0M64XpmTz8
[2025-12-22T18:07:35.598+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Gz3yak1cl-8
[2025-12-22T18:07:35.609+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9GD6hbqu2oM
[2025-12-22T18:07:35.617+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GUWGsIVEMSQ
[2025-12-22T18:07:35.625+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wDqJZ_2ZA3A
[2025-12-22T18:07:35.629+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RywkkwO78m8
[2025-12-22T18:07:35.632+0000] {data_modification.py:89} INFO - Updated row with Video_ID: P4qWhSZ7_WA
[2025-12-22T18:07:35.640+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qAW6CE7_bFM
[2025-12-22T18:07:35.644+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tBEBc4KQVsU
[2025-12-22T18:07:35.655+0000] {data_modification.py:89} INFO - Updated row with Video_ID: q0OK-zHnvnA
[2025-12-22T18:07:35.661+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bFZdU9dr4OM
[2025-12-22T18:07:35.672+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nd-bwvNB7YA
[2025-12-22T18:07:35.675+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6_im_hGxGRk
[2025-12-22T18:07:35.687+0000] {data_modification.py:89} INFO - Updated row with Video_ID: b91vrgVY-ZQ
[2025-12-22T18:07:35.692+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 52ubXjlVzUY
[2025-12-22T18:07:35.695+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XHb7g6yuGgE
[2025-12-22T18:07:35.705+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rH1D_3G56DY
[2025-12-22T18:07:35.709+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -0zoWMSEOGg
[2025-12-22T18:07:35.720+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WRzIuC2MKOU
[2025-12-22T18:07:35.723+0000] {data_modification.py:89} INFO - Updated row with Video_ID: foLlul8Tl3E
[2025-12-22T18:07:35.726+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3iaDrpKdaIc
[2025-12-22T18:07:35.736+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qrIh-ZHN4-E
[2025-12-22T18:07:35.740+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mpZWt5pGKZ8
[2025-12-22T18:07:35.751+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vbph9F_pRNI
[2025-12-22T18:07:35.755+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wbzD04leeLI
[2025-12-22T18:07:35.767+0000] {data_modification.py:89} INFO - Updated row with Video_ID: MC5h-ShR-S8
[2025-12-22T18:07:35.771+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dp8IaLrZpGs
[2025-12-22T18:07:35.782+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 97Gh93Daio0
[2025-12-22T18:07:35.786+0000] {data_modification.py:89} INFO - Updated row with Video_ID: t4OumncEiKo
[2025-12-22T18:07:35.790+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uBC7805Smsg
[2025-12-22T18:07:35.798+0000] {data_modification.py:89} INFO - Updated row with Video_ID: d8pJkuSp1iI
[2025-12-22T18:07:35.802+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dFr5YQaQQdo
[2025-12-22T18:07:35.808+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xBLxMfO3pDw
[2025-12-22T18:07:35.816+0000] {data_modification.py:89} INFO - Updated row with Video_ID: d7QmQtNwhcU
[2025-12-22T18:07:35.821+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vETSAZgfDP4
[2025-12-22T18:07:35.830+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zE3FLbpu9-Q
[2025-12-22T18:07:35.834+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Izmibu7dxcs
[2025-12-22T18:07:35.862+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2Pvt8awds44
[2025-12-22T18:07:35.867+0000] {data_modification.py:89} INFO - Updated row with Video_ID: n9BbAfbsyj0
[2025-12-22T18:07:35.876+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WZ2rYlVxt4g
[2025-12-22T18:07:35.881+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CWK6an4mYL0
[2025-12-22T18:07:35.885+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VwWV4JelEzY
[2025-12-22T18:07:35.888+0000] {data_modification.py:89} INFO - Updated row with Video_ID: koRKIlRQj4g
[2025-12-22T18:07:35.891+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XKFKPQHdWRI
[2025-12-22T18:07:35.897+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yuGEB4ZZdUQ
[2025-12-22T18:07:35.902+0000] {data_modification.py:89} INFO - Updated row with Video_ID: szt8xabJoSo
[2025-12-22T18:07:35.906+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Fbl3E_XCQfA
[2025-12-22T18:07:35.910+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Pe3pGsCeYXg
[2025-12-22T18:07:35.924+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yzGmnjDFuZE
[2025-12-22T18:07:35.940+0000] {data_modification.py:89} INFO - Updated row with Video_ID: l_huIWJBhJM
[2025-12-22T18:07:35.949+0000] {data_modification.py:89} INFO - Updated row with Video_ID: e5DqdX-7_g4
[2025-12-22T18:07:35.957+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9vB-48kHbBU
[2025-12-22T18:07:35.962+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3ix_gbcubTo
[2025-12-22T18:07:35.969+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mGIpOtncmSM
[2025-12-22T18:07:35.978+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3TflpIllQHY
[2025-12-22T18:07:35.982+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZPuEUe_8SRM
[2025-12-22T18:07:35.986+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nRkwuTOESCc
[2025-12-22T18:07:36.000+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AS6WMS_Bemg
[2025-12-22T18:07:36.014+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wMn8d7IeCYM
[2025-12-22T18:07:36.018+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BMZP4CtphaU
[2025-12-22T18:07:36.021+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 93s1JECSy60
[2025-12-22T18:07:36.030+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YR6Wh2Zy9jE
[2025-12-22T18:07:36.035+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5PCxQSMOl3o
[2025-12-22T18:07:36.047+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5qzAVMe_SnM
[2025-12-22T18:07:36.051+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zAAXW7ySu1k
[2025-12-22T18:07:36.062+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sx5k8xd_VoU
[2025-12-22T18:07:36.077+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uotb9ZHnI2g
[2025-12-22T18:07:36.086+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nPlqRbVFBHI
[2025-12-22T18:07:36.096+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _FX6rml2Yjs
[2025-12-22T18:07:36.109+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kupaqq-xJ_8
[2025-12-22T18:07:36.119+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4KVmSG6KS2k
[2025-12-22T18:07:36.129+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Lx9fRu5ehFo
[2025-12-22T18:07:36.141+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZJwX2jTXWwQ
[2025-12-22T18:07:36.148+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dDYP56hEYF0
[2025-12-22T18:07:36.161+0000] {data_modification.py:89} INFO - Updated row with Video_ID: iengNekeTNo
[2025-12-22T18:07:36.165+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rqUvnLPvbrM
[2025-12-22T18:07:36.174+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9CVwXBYVqVk
[2025-12-22T18:07:36.178+0000] {data_modification.py:89} INFO - Updated row with Video_ID: i8pmk5xnO2s
[2025-12-22T18:07:36.193+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xWcldHxHFpo
[2025-12-22T18:07:36.206+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YH1-fDzHHpo
[2025-12-22T18:07:36.211+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ntlG5XgYg4k
[2025-12-22T18:07:36.214+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Qy17S3g8ZuY
[2025-12-22T18:07:36.218+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PJyWmlWNor8
[2025-12-22T18:07:36.223+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KzwTYZ2W3ZA
[2025-12-22T18:07:36.226+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9fa_JYTPZ2Y
[2025-12-22T18:07:36.248+0000] {data_modification.py:89} INFO - Updated row with Video_ID: t1BWMa8btIw
[2025-12-22T18:07:36.252+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2O8wta4FsD4
[2025-12-22T18:07:36.261+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dSDBr0WjrwQ
[2025-12-22T18:07:36.265+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DbC9CauTXoM
[2025-12-22T18:07:36.269+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yhNcDBnQsEY
[2025-12-22T18:07:36.281+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Wyyqz3OxB5c
[2025-12-22T18:07:36.294+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KO8B2kw_Jxs
[2025-12-22T18:07:36.298+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NEDPgQYhbqs
[2025-12-22T18:07:36.303+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RPcXg2-0ejw
[2025-12-22T18:07:36.312+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jhYG5BStQSk
[2025-12-22T18:07:36.316+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vBp0bzVr09s
[2025-12-22T18:07:36.323+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AXjdI_LHWJU
[2025-12-22T18:07:36.332+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dJCsc_Cq9i4
[2025-12-22T18:07:36.335+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bqpKlkPpT10
[2025-12-22T18:07:36.347+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TIIU1ivhLKs
[2025-12-22T18:07:36.351+0000] {data_modification.py:89} INFO - Updated row with Video_ID: G4qOiwIE_o0
[2025-12-22T18:07:36.363+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yozl6enFC-w
[2025-12-22T18:07:36.369+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LP_mGU3CgXk
[2025-12-22T18:07:36.373+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DoIQMkoYSzw
[2025-12-22T18:07:36.378+0000] {data_modification.py:89} INFO - Updated row with Video_ID: e-If_d_bzfI
[2025-12-22T18:07:36.387+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5J6-5g2alp8
[2025-12-22T18:07:36.391+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TLoDwqQF5ug
[2025-12-22T18:07:36.394+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uAFGIQPWL54
[2025-12-22T18:07:36.400+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SaDDjW9Rw-M
[2025-12-22T18:07:36.408+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CvMRiR4k49Y
[2025-12-22T18:07:36.412+0000] {data_modification.py:89} INFO - Updated row with Video_ID: g2rbhIB-ITM
[2025-12-22T18:07:36.419+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nLpqZEAFnkE
[2025-12-22T18:07:36.424+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sirrTXiPFmw
[2025-12-22T18:07:36.446+0000] {data_modification.py:89} INFO - Updated row with Video_ID: N_GMakKf7G4
[2025-12-22T18:07:36.457+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 63gyUQ_JeOE
[2025-12-22T18:07:36.473+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XW1TsAVdXsw
[2025-12-22T18:07:36.489+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Qhdj_Umh1IE
[2025-12-22T18:07:36.498+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fN_RQFqaGHI
[2025-12-22T18:07:36.504+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hC3xW8xeCDs
[2025-12-22T18:07:36.511+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xGJEPTCw9GU
[2025-12-22T18:07:36.516+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FmjsePPBbdU
[2025-12-22T18:07:36.520+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lMLEcUXz6T8
[2025-12-22T18:07:36.526+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BKJy7BFP3Is
[2025-12-22T18:07:36.533+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1gfgZhW3YgU
[2025-12-22T18:07:36.537+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VXmKt_1T0QM
[2025-12-22T18:07:36.542+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6XCUHLhdnEY
[2025-12-22T18:07:36.546+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ttWTSskmxTA
[2025-12-22T18:07:36.556+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5bCyFf8lSfk
